Latitude	Longitude	Altitude	Date	Time	DOP	Satelites	Cond.1 [mS/m]	Inph.1 [ppt]	Cond.2 [mS/m]	Inph.2 [ppt]	Cond.3 [mS/m]	Inph.3 [ppt]	Cond.4 [mS/m]	Inph.4 [ppt]	Cond.5 [mS/m]	Inph.5 [ppt]	Cond.6 [mS/m]	Inph.6 [ppt]	Note	geometry
4255474.0650192555	615943.4791296297	304.9671185195537	2026-02-11	04:44:49	1.8407622232271217	4	36.44313354452351	-0.904509929234897	48.333320783991226	0.5921230073210442	23.07149941909873	-0.09411193320311817	48.798602031958026	-3.7783598369661786	34.1573421819229	-2.4670215450291955	49.55920435100809	-4.852967141745815		POINT (615943.4791296297 4255474.0650192555)
4255474.397490209	616052.3617746632	346.103661280628	2026-07-01	15:44:49	1.3624703036822021	11	29.31217121669103	-4.521296974857096	29.684294072806384	-3.765793638811974	46.39155664602518	-0.15169949183003517	14.07257442797345	-3.1286664583061716	36.3160113381586	4.041468146784037	23.68087136852301	4.6767036558216795		POINT (616052.3617746632 4255474.397490209)
4255474.703907127	615962.9161467124	470.55575312725875	2027-12-14	04:29:49	1.4314273279010323	7	26.08024710995239	4.601196628841283	28.64021831152362	0.2252778321869151	22.599994954009944	0.9836467330995511	38.692348772767346	-4.505441640444606	45.16655549415819	-3.7872600008274393	23.014560064657346	-0.7432893452913847		POINT (615962.9161467124 4255474.703907127)
4255475.148129073	615972.3673858584	338.3740431625631	2027-11-21	22:44:49	1.4700229008906345	9	28.50458806725824	3.104243345968765	30.469630341614746	0.7875492843038288	24.53488346601807	-0.9659097756868551	48.84680703237817	-3.603440945645644	35.82991049965203	0.5787192860513901	18.10402158822741	-1.586379198707765	slope	POINT (615972.3673858584 4255475.148129073)
4255475.368603741	615934.198431706	328.4640342067474	2025-11-22	08:29:49	2.046478474733037	10	21.412124406682356	-1.7971282824391466	48.920948242450635	3.38869142776797	44.6273703896033	0.02285924728801092	32.774695785028726	-1.1949498664563105	36.13535923969799	0.07175034914402545	10.533139764618596	-1.2825449297633753	rocky	POINT (615934.198431706 4255475.368603741)
4255475.762669182	616063.3797792724	368.42007942042324	2025-11-20	07:59:49	2.2767564773910856	7	12.287688593539393	-3.5873738049041446	30.193481090728703	3.7894395500566507	24.325358408781472	-0.2095547730603773	37.75189949998794	3.8106241869443824	15.030100023732933	4.047004711353171	17.53506092687332	1.0021116498779667	rocky	POINT (616063.3797792724 4255475.762669182)
4255477.667897792	615963.1009820616	331.07091634808705	2027-06-10	05:44:49	2.4977125540150023	4	36.38251737458657	-3.5708828057811246	45.934676680856505	3.2390372180977938	29.811597721647452	4.343468005985349	44.13407000044417	1.9334887463240271	40.89164945590498	-4.908149438923496	41.694689116334175	-3.3569284780304596		POINT (615963.1009820616 4255477.667897792)
4255477.754896113	615963.8429062048	446.4181761627551	2027-08-06	19:59:49	1.4500701875913107	9	31.163910449407734	4.753370069873192	16.400725900086318	-1.3106480798185896	33.18992041752667	2.17535520475473	31.29118900437031	-0.8729893825405046	29.869013381343823	-1.7414304240447729	16.866079998183288	0.473918396816174	slope	POINT (615963.8429062048 4255477.754896113)
4255477.798188814	616062.5839764924	457.2415366919431	2026-10-04	15:29:49	0.9999794606315155	11	36.83927693037795	-4.095199012857243	41.62507173005776	0.595216598426819	17.945432990964328	3.030253101772054	17.358415666337443	1.6482618803784366	40.24059797665785	-3.888435392862765	38.910712909967316	-2.0401957746621138	rocky	POINT (616062.5839764924 4255477.798188814)
4255477.835041876	615897.1924738891	465.56656936012405	2027-10-09	11:59:49	1.0465691514297117	7	45.681685478758	4.963502072993043	39.579078056041126	-0.9634696667213625	23.314282622254648	-1.2309007762946855	36.25985463212716	-3.5618483506099174	15.383861487412457	-4.591272346058394	46.54273893562688	0.2397189435525151		POINT (615897.1924738891 4255477.835041876)
4255478.220792093	615931.1350812358	326.55515847231914	2026-10-31	22:14:49	1.7575234977919876	11	27.98224823889681	-1.7591280876070545	21.384171121848873	-2.6315646852743644	35.33514589002567	-2.903915442127686	40.189778172036185	2.8185168149542985	28.35162328804595	-2.069807008157013	10.498363030418671	-2.0361684710926298	wet area	POINT (615931.1350812358 4255478.220792093)
4255478.921531226	615947.8342225174	381.8781885614409	2028-01-30	16:14:49	1.8429425793782521	6	15.402720239865989	3.0561275238107513	23.63268191264808	0.7523639462845901	20.746187562440582	3.2298506200824004	28.29371736529509	-4.080172333997572	26.092631216251373	0.48621885840331647	26.625752683670072	3.9173891672615184		POINT (615947.8342225174 4255478.921531226)
4255479.17895461	615961.1111032204	406.8819312353891	2027-01-15	17:14:49	1.5723425538327664	5	31.49618410765095	-3.91965591828359	42.889180674524134	-2.1254548068948576	43.36561561400104	-4.158690321329759	42.045944936642755	1.825594626944783	32.173598882563184	-3.300586739949616	42.851065708268024	0.024106977852000888	rocky	POINT (615961.1111032204 4255479.17895461)
4255479.333932789	616047.614752162	337.57978616689684	2027-01-08	15:29:49	1.9315242704491131	11	10.40908334697821	3.7221367483676424	23.88876322152097	2.7130340177578045	41.050798635512784	1.9411434768349833	28.23057816413085	-3.7885740556379934	20.19771331213768	-0.4859278177475588	39.00685832413359	3.0859001065063136		POINT (616047.614752162 4255479.333932789)
4255480.101922276	616056.2168940246	324.74116198000365	2026-01-31	01:59:49	1.5045497114890418	7	41.78402457158576	-0.10598114540369519	43.362691185902285	3.71034733878073	11.408212569959918	3.919825970514898	17.590068923733007	-4.876765084516903	38.05561499822997	2.7081331668700415	38.336719208137936	-3.4268402474604054	wet area	POINT (616056.2168940246 4255480.101922276)
4255480.752018006	616059.8361073073	441.7969427700721	2026-01-16	22:14:49	1.4186393340608974	6	36.03058672676847	3.3789229943755057	24.264876450941788	1.4422974164863591	37.95239661706798	0.5003118359890104	47.8666819729068	2.7337150382313204	45.13322657119986	0.9226379395862692	17.758042619250997	-0.9155966708657512	rocky	POINT (616059.8361073073 4255480.752018006)
4255480.811120449	616029.9309028746	428.56317419348034	2027-07-01	10:59:49	1.112230441117628	7	13.133737890139031	4.704877265492678	35.44250707669818	-3.6362856102150576	31.236468395503753	3.37596245182462	17.225474730144526	-3.448995738475374	39.290243982464425	1.796165355809201	28.47477447445163	2.2135354361701136	slope	POINT (616029.9309028746 4255480.811120449)
4255481.003219975	616023.7981707203	426.79099538457587	2025-12-27	17:14:49	2.0687260322175884	6	23.469119482870646	-1.6916725234796148	48.578842573476145	1.5376549043493632	40.15120463690726	1.2631935495548845	46.32588083187144	4.174657380779221	11.146197530574703	1.8478824860600138	33.3667387967135	0.6504787918248063	rocky	POINT (616023.7981707203 4255481.003219975)
4255481.220788817	615931.6556803494	389.5176784285299	2025-08-02	04:29:49	0.8413615398671043	5	19.549253666286845	-4.505004891355284	27.45067443650317	1.9423681300019746	27.973682311844406	3.3015605456350396	32.19767954900912	-3.6447011967767304	31.945627342795795	3.355209312758019	37.56616090436973	0.7372277714213746	wet area	POINT (615931.6556803494 4255481.220788817)
4255481.584856171	616008.6688018531	360.459419501343	2026-01-29	01:29:49	1.3519889760926551	7	31.742188724093594	2.6785459642913825	28.274609205755056	2.288408007298303	20.569598338364557	-0.8035881580756135	26.473026370418516	1.1676483702131506	14.39350344801731	-1.000822125286538	18.848001285330223	1.2245119008112866	slope	POINT (616008.6688018531 4255481.584856171)
4255481.82441454	616033.4986317672	446.06703902884243	2026-10-10	16:59:49	2.4185763749414635	9	35.25479064968535	-1.8996369088728606	29.287794800431545	-1.9810003419332736	45.17268932862177	0.3795639469231906	22.896653989881443	4.472000314721527	48.15155150473369	0.8932007858589399	44.82549584052733	3.746770720923495	slope	POINT (616033.4986317672 4255481.82441454)
4255481.948426917	616033.404007576	309.2394994686305	2026-06-09	10:14:49	1.532560129574511	8	31.320600582387854	4.6833759779311706	18.815060014157453	-1.939779329612843	24.282108940608424	4.19873041586578	26.81667535122676	1.5162811659208275	10.394555880731694	-0.7641980601493525	18.47348145914969	4.776460293310251		POINT (616033.404007576 4255481.948426917)
4255482.297573751	615930.2463359403	448.9331584131602	2027-06-27	09:59:49	1.337465086962899	5	27.05483295222622	-1.2620206156856861	27.515006206195597	-2.263016432503097	40.62197868313608	-3.8028862630949876	11.96321180597586	2.3385147212877353	16.940074577028	-3.398963353791701	46.41131812292185	-1.432968222162602	wet area	POINT (615930.2463359403 4255482.297573751)
4255482.363215153	616057.8766487874	429.93809128844214	2026-09-01	07:14:49	1.9090524753512244	10	21.604906014794633	3.3331868695904383	22.44481887152032	2.732315670240891	10.313853481058409	-4.07089390488572	31.1975443402606	-1.3226044413327696	40.946818288426144	1.0910808309108262	13.49236364390177	3.1701552163454743	wet area	POINT (616057.8766487874 4255482.363215153)
4255482.377790969	616073.8423581466	426.38367822447833	2027-12-27	07:44:49	0.8187690136308621	9	43.796498869982194	0.5311321271656224	12.42442158987223	-2.609255764242926	36.51204670069197	-3.255952399354266	42.60980531704338	4.641274122873252	25.8354218082727	-0.5298829597631087	33.057155651253666	2.4426907963193187		POINT (616073.8423581466 4255482.377790969)
4255483.192023347	615935.9822637327	343.2149667354116	2025-07-23	01:59:49	1.4434757148675827	8	30.061512249386357	-1.796535843552951	35.62941855225347	-0.543571838540756	47.358846656788785	-3.030279673516585	48.11054674280358	-0.2021412438356549	46.76377226721872	4.705886220372932	29.862201848586558	-0.46009826863376624	wet area	POINT (615935.9822637327 4255483.192023347)
4255483.329135122	616017.820952956	412.03056769114227	2027-05-17	23:44:49	1.2888516949781055	4	32.04353208345458	-1.5413315771741933	16.32876891812726	1.177064561754305	11.002854147835667	4.980295604394536	26.802047751681197	-3.341269602653157	11.980894916271744	-1.2618443364118495	45.13177220627427	-0.7868650159589965		POINT (616017.820952956 4255483.329135122)
4255483.44046574	616131.1536728402	426.92752667710545	2026-04-05	17:59:49	1.4989539238570475	10	46.357148630847796	2.1089857551511564	16.457458282808744	1.498264697892397	37.33641495684741	3.2231050855457593	32.480655639317455	0.4560653390090206	21.016578278309254	0.9351617640316148	12.659275629483542	-0.5936095736366331	rocky	POINT (616131.1536728402 4255483.44046574)
4255483.845732943	616075.1183869005	354.49424891314277	2027-04-26	18:29:49	2.2854408534551163	7	46.84144611711626	-4.137857886123792	36.001662258105185	-1.990003361950683	34.64036682081057	4.655102828687896	45.67534259565458	-0.6291928674195795	47.519043077815795	-4.699216337377521	42.25214228692187	-2.2687170942978216	wet area	POINT (616075.1183869005 4255483.845732943)
4255483.896081426	616002.2922356622	392.7598043281305	2025-07-07	21:59:49	0.9263507934504771	7	28.72596236528745	2.2097343833570635	41.02452078758486	2.167028221781674	28.728421468200853	-1.8532164171281948	17.617497247646607	0.24485576673063036	33.34105090007718	-2.4033235786644616	39.99181436941417	1.3657196918612504	wet area	POINT (616002.2922356622 4255483.896081426)
4255483.963784301	616015.9850805302	410.63125849401746	2026-04-20	21:44:49	0.9815985612885135	5	45.85114184835385	3.1781484264612327	26.47988560415811	4.57866021334023	11.368119947514614	-2.4216555498543944	39.8969907162931	-1.1096591421712465	38.69632420608092	-2.72665998120873	12.85903447257715	-0.3247640606963875	wet area	POINT (616015.9850805302 4255483.963784301)
4255484.08999849	615892.132779135	362.8667721145352	2026-12-29	12:59:49	2.4846164896777876	11	19.173980017673568	1.1373791916228893	43.541807420082264	-1.4265114836686665	44.58868602229653	-0.9099474792412714	34.36185613298287	-2.9403745394865943	40.64665368310247	2.301459431077358	12.109146773628861	4.622697641506214		POINT (615892.132779135 4255484.08999849)
4255484.83385895	616032.9683263323	331.4419189222997	2027-08-24	00:29:49	1.6635699594653008	5	39.840905059114945	2.9808095751268118	33.93422816811273	-2.2424973926215497	16.52555569774719	-4.037956203462415	14.952118768057115	0.9287004210677816	34.158101325412986	4.953961871940564	36.17846106472628	-0.17609366284908567	wet area	POINT (616032.9683263323 4255484.83385895)
4255484.916646757	616051.235771141	477.96019862250716	2027-03-13	07:29:49	2.2809977804056984	5	21.977704738702517	-0.24038009708908792	38.32668061394861	-0.23866866005901688	11.915130923419976	4.61613681635151	15.740848041048107	-1.9847850564111438	31.2989002845082	-4.015747545245501	18.765561190885872	3.1028056224123564	slope	POINT (616051.235771141 4255484.916646757)
4255485.022960666	616127.8344755878	323.70560144776584	2026-02-26	08:29:49	1.7428156256318876	5	24.11553999961345	-3.5678282288898755	32.87930893377613	-4.006024409843708	31.386183076217847	-4.380262626904581	19.475353977837273	0.19271280403685775	16.67765591933749	1.5396888883789996	18.230868367047037	4.869750861594497	wet area	POINT (616127.8344755878 4255485.022960666)
4255485.216231526	616030.3240887397	435.6215262650957	2026-03-14	12:29:49	2.2979779660261435	7	46.760209361814745	-0.4323058107956692	16.052255114227837	4.148759377659221	14.077057122995328	-2.919859124447747	43.23044573017071	-3.040533907125681	44.57554642626645	4.617997198959635	14.663892804155608	-1.1886370892021745	rocky	POINT (616030.3240887397 4255485.216231526)
4255485.682997228	616068.5677599566	311.06847393841963	2025-11-08	04:59:49	1.3408455469251552	8	47.39895795914507	2.8406157781884014	14.471391130738493	-0.20552675887449823	22.38845074710759	3.2899910647951813	49.61173490817111	1.1092723681822871	22.70741066778513	3.9208576787710605	38.92099359613656	-3.9805480282685055	rocky	POINT (616068.5677599566 4255485.682997228)
4255485.805057633	615946.8961588448	347.70466761990315	2027-12-10	03:29:49	0.8331481292149502	8	47.78936796963553	3.738980420738457	46.45601447672999	-4.276559863326822	21.42673385649615	-1.4743163448569474	25.6127225169369	3.66410918412358	28.35704919300911	-4.893072679771084	12.537670073413398	-4.826665608946541	rocky	POINT (615946.8961588448 4255485.805057633)
4255486.068994906	615923.2991161892	408.90720004323475	2026-11-13	01:29:49	2.440056813216462	8	36.0270458756742	1.82482161975833	24.399955855590946	-2.7680629568376522	35.957902979307505	3.390902220993606	37.8333156195481	1.396256792252072	29.681150070082907	-0.3515215198050843	10.931899966685119	0.28796130606040293		POINT (615923.2991161892 4255486.068994906)
4255486.109541578	616016.1867244375	406.54692344930083	2025-08-29	11:14:49	1.0194874197602337	9	28.806872291408897	-4.796505349941281	46.083572553097746	4.337634915495233	33.56801243140583	1.3318322009306787	18.288267565297176	-0.18969173512724513	48.59947256167419	-1.2931279379012697	43.518744822789145	2.432051522998826	rocky	POINT (616016.1867244375 4255486.109541578)
4255486.1112121	616067.5801554116	374.99360944463643	2026-09-07	08:44:49	2.242934555700329	7	31.734045364393083	-4.076370100268736	14.35426320021282	-3.4277279383535464	15.129312087646444	-1.1028132369681343	47.6985505576693	-2.2556137325411765	19.74178250475809	-3.371238581297269	35.3415939681432	1.5989257381565833		POINT (616067.5801554116 4255486.1112121)
4255486.113293789	616021.8697796875	430.4905114924032	2027-02-03	21:59:49	2.303937491978074	5	20.76155873547703	-4.106963993115028	19.00355441754714	4.538309581332232	16.435342311174633	-3.313846639703457	30.648051506284965	-4.661475700643379	39.44371014814417	-2.977707187274806	23.292520078252622	-2.519969552439547	rocky	POINT (616021.8697796875 4255486.113293789)
4255486.476162238	615951.029515368	332.9981228836259	2025-11-14	06:29:49	1.679472637152797	5	35.05918804558509	-3.6410261763386464	15.147633197641772	1.1300991310307218	16.93192584906679	2.2526390231587516	13.92638302619953	1.905372773584137	10.85298601331484	-2.6202975393624794	28.421256267113762	-3.354249128875492	rocky	POINT (615951.029515368 4255486.476162238)
4255486.546736227	615932.8054448111	366.2829331314738	2027-05-03	20:14:49	2.00492898633633	10	38.090963730747646	3.8153457423388772	25.109002114481505	-4.81118448990716	20.325873909046905	-0.7944412951733026	11.751920093050977	-3.556506096093648	35.25485017871269	0.5009806666272363	48.34481103675832	2.185550385922392	wet area	POINT (615932.8054448111 4255486.546736227)
4255486.767050522	615893.4552986863	326.0372861546559	2025-12-07	12:14:49	2.2718485536429665	8	11.07395646873301	0.9939597026325089	41.887737843019025	4.261279405181131	15.820815792992455	-0.2654087118709567	45.461341898183	-2.984723462074345	27.92737064063164	-2.7555218160072927	33.357408473444416	3.961923546974953	slope	POINT (615893.4552986863 4255486.767050522)
4255486.835176815	616136.4244863403	399.5625528852577	2025-11-21	08:14:49	1.316251178477778	7	35.98763887766049	-0.38484252836373933	28.542869750827734	1.6983157094340378	38.84878637967208	2.679624825889258	26.990929700127793	-0.7383867446247327	49.82610154522594	1.513571276163689	36.964963256861864	1.2158425674124373	wet area	POINT (616136.4244863403 4255486.835176815)
4255486.880659331	616127.6387500361	318.8863522654524	2025-10-02	19:44:49	2.103198184241554	9	39.809646248446384	0.8215304049825196	46.459651069031075	-1.3234214525651513	33.34287360451086	1.9484727300662508	38.95165740536727	2.602687757175044	45.03873094948898	-2.4049461811070536	26.64268349103019	4.69229290753505	rocky	POINT (616127.6387500361 4255486.880659331)
4255487.166584559	616114.7973107592	379.7005880470021	2027-06-16	07:14:49	1.8460625681427256	7	18.6244719456527	3.9907570809853112	38.777276097144764	2.9454379749428847	11.833924159119281	2.9073159758720877	46.40189494649582	-2.4068427021173235	32.6607265059142	-4.056251418881737	33.48856881476971	-4.624788879212227	slope	POINT (616114.7973107592 4255487.166584559)
4255487.233974182	615932.2353365341	349.77079668317225	2026-08-23	04:59:49	1.0241305734852468	8	49.45310874317705	-0.08392267337892889	20.634584100711436	4.23235324754806	47.421395692050744	-0.830644849568646	46.02422874840336	4.919461120676305	45.85000176864568	2.4099193670566885	28.26527326080059	1.6920427972065797	rocky	POINT (615932.2353365341 4255487.233974182)
4255487.4004050875	615913.9507967252	335.4200819540417	2027-09-11	04:59:49	2.2622150264397343	8	45.25002217421347	-0.9122093210760784	38.93162213572248	2.9489172926205773	45.86726951364053	1.885747196916415	10.393626989306362	-1.824476609044389	41.69916876496397	-1.7779759657970482	16.685393244835595	4.648044315061462	rocky	POINT (615913.9507967252 4255487.4004050875)
4255487.447265139	616130.2203358706	307.18964758100526	2028-02-12	19:29:49	2.250420799502913	4	42.5661442494956	2.741046551605253	28.239982528389955	-3.6285896487799993	16.591171930280524	-0.8578574545939164	26.444845860879763	-1.0192416173918262	25.870150108020425	0.8401924888368084	21.612639607123576	-2.3625763480308812	wet area	POINT (616130.2203358706 4255487.447265139)
4255487.628131932	616038.425181009	307.5095128972682	2027-01-19	18:14:49	0.8603716125702614	8	23.08295595504142	1.6123359949961102	43.541516653439636	-0.7962489521649321	16.98926615554577	-1.0685133358100405	14.957075658953368	1.344934515975103	27.663413550343098	-0.013774434248370326	36.22719631077385	-4.241349302166972	rocky	POINT (616038.425181009 4255487.628131932)
4255487.827279281	615945.4368554746	496.514355947009	2025-09-22	17:14:49	1.648824445055237	10	25.044052231447367	2.733283711615676	22.142597475107756	-2.9893910110302837	36.764978113551415	-2.461627681454801	21.730648704525887	2.5306550576657214	22.66176479053801	-2.892860396925605	21.780669174859323	0.8426640912535674		POINT (615945.4368554746 4255487.827279281)
4255488.065128027	615918.314418393	334.74149739676477	2028-01-24	14:44:49	0.8832782390601387	9	35.75196648784474	2.253265665001477	38.90017079251724	2.114177162278521	41.59286650763568	-0.9405965921712225	41.03063847748038	2.9974982932662995	46.297929268689515	1.0893962109428612	10.676184346316862	0.44636972181951684	slope	POINT (615918.314418393 4255488.065128027)
4255488.179142607	616047.7299271717	357.0327744933844	2025-08-12	06:59:49	1.1338643372623392	5	18.330445343472416	3.484372089655757	31.01014933539151	2.3726482256029	45.525548025856146	3.471155187788721	14.21571264060014	-2.234562442872834	13.564031564954426	4.230123442220849	19.49146133161292	-3.982124149887556	slope	POINT (616047.7299271717 4255488.179142607)
4255488.192128426	616052.5683175661	467.218296125022	2026-05-24	06:14:49	2.3861260726392173	6	22.45232443550568	-2.9219364402609385	32.17027625958715	-2.888731972684433	25.594438858936186	-0.49324802791759126	21.20589307300843	4.393435980678689	47.803836574462025	-1.0582781531208738	28.69035652994834	-1.464242169750575	slope	POINT (616052.5683175661 4255488.192128426)
4255488.6190071255	615915.5193119288	478.241343371507	2027-08-11	21:14:49	2.104866925334748	10	42.06677575372848	-1.317119939513316	21.817261400988546	4.068782078967089	47.5269004255034	4.7077105322153265	18.11768640993811	-2.3339274632119587	14.319131595086617	0.7942015364705242	22.675359953369938	2.637959828946892	slope	POINT (615915.5193119288 4255488.6190071255)
4255488.650629432	616076.1305243641	395.4633313326515	2026-08-18	03:44:49	1.8026014870038543	5	36.63567971788458	2.2316468930361673	28.693285400852044	-2.0303071840750917	20.686167501826564	0.026431598103233256	39.411377485510236	-2.042676263615774	27.760598910645534	-2.958727164284901	31.41913159560703	-4.133951050118626	rocky	POINT (616076.1305243641 4255488.650629432)
4255488.656304531	616136.3293673571	331.46371890229415	2027-02-15	00:59:49	2.0612946250647903	5	47.83421787235768	3.927382950345681	26.263520265906944	-3.2083440871008184	26.35386505501707	-4.963574932560705	42.53553941313103	3.7520389839609205	26.276086066891445	2.783426960850514	33.768296719667106	0.285982352195953	slope	POINT (616136.3293673571 4255488.656304531)
4255489.02128696	615916.2207357491	439.31281491281095	2026-09-21	12:14:49	2.0770102635235856	6	40.60932868850177	0.19323156738750757	24.222737240243543	2.052734494032494	30.195759790802647	-3.0418996308364954	49.222614411317586	4.301515069736638	25.043376220388588	-4.330153505899336	14.912185266183187	-0.982535944029113	wet area	POINT (615916.2207357491 4255489.02128696)
4255489.202274444	616071.4033451009	489.1973549775422	2027-01-31	21:14:49	1.9786482206229832	8	10.40633701025563	-2.74972013505474	40.49577730373031	-3.838656929045693	33.12557729607715	-2.785932531132127	30.099907189906773	1.575836621671515	14.28500812635669	0.9049623876033337	14.15632945096592	-3.6475408685187527		POINT (616071.4033451009 4255489.202274444)
4255489.269565801	615948.7197679797	359.1023964137839	2027-10-06	11:14:49	1.5558759575849743	5	18.276565746417702	-4.236622906842288	49.73063832523107	-3.3860179279850335	35.1736594389952	-3.293470347873649	20.075846468153532	0.10893015405908901	39.73711320491329	2.73908623970825	39.66854478705896	-1.7637356686983532	wet area	POINT (615948.7197679797 4255489.269565801)
4255489.277829168	616131.7656182331	402.77447034132626	2025-09-29	18:59:49	2.0109960803968594	9	30.788750824690823	1.4389697847889247	33.11501235612042	-4.368580772387086	22.024821163344864	1.9154178964295578	15.320704594958855	4.924205075741474	49.62161037615834	3.86346574953261	46.58248950908088	0.9698329568871848	wet area	POINT (616131.7656182331 4255489.277829168)
4255489.30881871	616110.299701196	396.5469425526279	2026-08-07	00:59:49	0.8627833537173244	8	28.12164357414818	-0.4899283311711855	41.5898738204067	0.20663505825200357	46.453981549886805	-1.5086929744365998	43.30513605900974	1.6646331826603111	11.31386545282476	2.6047438831119605	20.53699856198502	-0.2662045209654318		POINT (616110.299701196 4255489.30881871)
4255489.460550633	616030.533642684	352.1313254540609	2027-02-11	23:59:49	1.009654414079774	11	19.88542631255526	2.3339927475962945	14.045954113348094	-0.008362566905846691	23.921563064711503	1.0416510093238145	18.5415512507328	-4.6761573014203055	32.592063855811425	-4.076071822535747	25.333018808954332	3.776350816261699	wet area	POINT (616030.533642684 4255489.460550633)
4255489.606085537	615894.6537405088	491.11398109476875	2026-08-25	05:29:49	1.1556498058194054	7	31.59338430930774	4.512106603041529	29.87567523569485	-4.446373449745405	38.741353729557446	2.0912526617493663	34.75739112115392	1.1817460173046834	17.975718629649243	3.5832024810626315	30.507990174601034	0.06414703690437484		POINT (615894.6537405088 4255489.606085537)
4255489.796981711	615914.8038015708	348.7110807817495	2027-01-10	15:59:49	2.297602998533319	8	24.89321196215379	-2.6086054015537794	27.524773626939137	2.892461702367891	22.666175076858572	3.098616475976476	49.48502945271693	-3.058955146316511	39.17625911923864	2.862406027813149	12.504839683282807	-0.7253142498022438		POINT (615914.8038015708 4255489.796981711)
4255489.83912985	616008.3633926156	324.8260037972638	2025-10-16	23:14:49	2.172976895142888	7	38.684577423403354	-0.7154981620071741	39.051628081091984	0.9589184303525498	47.19100895448621	-1.5773838367562543	46.768983802859125	4.945636381858398	17.530896533760476	3.177827405820203	18.64732047730318	0.666285585106067	rocky	POINT (616008.3633926156 4255489.83912985)
4255489.905834735	616050.3165601685	319.00917152997033	2027-10-22	15:14:49	0.8558869037962415	7	26.65507614519865	-1.6526591564300555	45.64285453269612	-3.022064329087816	37.82900082667642	-3.7047181341442625	10.948177380024479	0.38622215009646865	41.99335914340375	1.5841957838023966	38.47022653061907	-2.634057175249672		POINT (616050.3165601685 4255489.905834735)
4255490.146219339	616072.9317980601	450.0472487792811	2028-01-13	11:59:49	0.97651622564275	5	39.89837674566289	1.794537075262948	49.85470640202463	-0.17806417266019636	16.50909578553963	-2.331790412460264	16.60531398927099	1.7939342267067353	34.3242629497515	-4.0759541559908605	15.594428213118245	-4.195026388131566	wet area	POINT (616072.9317980601 4255490.146219339)
4255490.274757427	615986.8438815462	406.56081865585907	2027-09-12	05:14:49	2.0624385692290934	9	38.03718940227731	3.3701783533884218	11.035616099155362	-3.121901864701595	41.225266036735825	-3.533634596809475	23.923565940557857	-4.088685465597917	34.500760754824974	4.648805079922342	40.77829125973933	4.344475151910622		POINT (615986.8438815462 4255490.274757427)
4255490.465129359	615915.5701017886	379.0966547906712	2025-10-22	00:44:49	2.0405584060685023	9	33.98086088508457	2.5935880644551554	33.07813310736145	4.608219883905884	28.842201925695964	-4.7082595946707695	47.883976302170424	4.811264847805477	45.304535972296144	1.446644052639174	47.67792584243893	1.2211227423870632		POINT (615915.5701017886 4255490.465129359)
4255490.601706322	616063.9877327755	474.7207720868915	2026-01-11	20:59:49	1.9125512761947752	8	33.98870036529014	-4.855037376153355	39.19197443045046	4.716307242824598	15.53359349853574	2.390659437463068	28.52327326532268	-1.548169300001022	30.000129341621143	-2.71926064757925	44.293018530391905	-2.119648061357393		POINT (616063.9877327755 4255490.601706322)
4255490.62499304	616002.5575104073	303.98387731525963	2026-11-23	03:59:49	1.4564865610366118	5	42.00655638969892	-4.748265494000401	15.872056461915584	2.537169503002289	18.941788582181943	3.2522980396629393	12.613369432207321	-1.6664177716288666	41.509236784355565	-1.387593114832236	48.00463736178531	-2.7448479780158674		POINT (616002.5575104073 4255490.62499304)
4255490.99487231	615913.9057446992	474.2402190282144	2027-12-15	04:44:49	2.133106162143826	7	39.718710929800324	-0.28059198636072846	33.144891806120555	0.44350257431711526	45.11146451881808	0.8350978501038782	23.0709800462185	-2.965914436920729	27.227539703476328	3.9287888636117305	23.47664482400099	0.4856691015472627	wet area	POINT (615913.9057446992 4255490.99487231)
4255491.044675704	616127.3454867655	489.7427946511204	2025-09-06	13:14:49	0.9784030015676942	8	30.87555160977992	1.1066869319973272	19.59261807647213	-2.8511506162162084	42.15871487018174	2.7504192952444573	45.6340903996139	1.0127503375059081	14.43187342174744	-4.132488612355077	44.88827712109094	-0.8077164332085367	wet area	POINT (616127.3454867655 4255491.044675704)
4255491.061132526	616006.2422610576	390.8400508104639	2028-01-07	10:29:49	1.2228377975832179	10	11.976435520242973	-4.776354136047725	38.06038042599328	4.231748043863883	49.87139250413625	2.6587108795659127	37.1137472067424	4.713500530336514	17.038142304833922	2.6568484304745175	11.39650759866388	-2.6539044631450235	rocky	POINT (616006.2422610576 4255491.061132526)
4255491.127157094	616049.22975358	485.23029042667486	2027-10-15	13:29:49	1.727824043270099	6	42.18878833551824	-0.4605293573650746	32.15639076206841	1.517797693689186	16.65413979905828	3.3098115687904777	35.974550301250154	3.700063689109136	11.610228779204995	-1.997933207838404	13.999266612004448	-0.2712640640516861	rocky	POINT (616049.22975358 4255491.127157094)
4255491.175950493	616046.5332151848	322.6580149748896	2026-02-16	05:59:49	1.9666817862734103	8	31.16075347709768	-0.7714051060681237	21.23255175333156	4.493707733297386	46.88387407989952	-4.026415641500279	42.466454851163505	-0.5781621753201884	20.362989197527988	-0.5976938491573511	24.689119915217645	1.4618968640484713	slope	POINT (616046.5332151848 4255491.175950493)
